Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-16 00:00:00-04:00,36.45071664973024,36.47876530913433,36.16554339006658,36.34085464477539,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.90374388716907,36.130480046117505,34.99446305216014,35.12068557739258,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.35911369240525,35.84297091932826,35.326389066268995,35.65597152709961,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.852324227221715,35.992571101740566,35.67701295903548,35.777523040771484,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.99724357848169,36.13281804074429,35.74245874942518,35.99490737915039,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.207613874644274,36.207613874644274,35.83595489638173,35.95049285888672,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.959849806074445,36.036987199229294,35.686364630371195,35.84297561645508,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.9341409058802,36.0790673407507,35.77051773752728,35.96686553955078,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.997251510755206,36.05335240751748,35.835964553441336,35.906089782714844,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.86167170721265,36.09775625852619,35.84063521156148,35.920108795166016,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.99023069520803,36.03697964791639,35.61857170610928,35.707393646240234,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.80323249570684,35.84063308579072,35.5811722879982,35.80556869506836,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.89907335127694,36.336181640625,35.73778641312563,36.336181640625,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.076722238834876,36.10243470196768,35.87102610048945,35.98088455200195,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.97386994404061,36.42033015234692,35.9458212831516,36.10243225097656,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.23567220766164,36.46006863863598,36.10944609436123,36.317481994628906,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.28943005363072,36.35721550337719,36.0907425364733,36.22865676879883,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.27540456115843,36.27540456115843,34.131932764196726,34.82382583618164,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.066473673237375,34.148283426553945,33.3114642037532,33.99167251586914,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.398413157059245,34.466198619283574,33.928576620995784,34.265174865722656,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.47788618789502,34.47788618789502,33.62236625766121,33.93091583251953,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.50081408157371,33.771959447541384,33.24135327933067,33.72754669189453,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.60833359212283,33.77663267000271,33.23901081381511,33.255374908447266,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.58028981894614,34.30023518643314,33.58028981894614,34.20673370361328,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.33061939898498,34.33061939898498,33.879486790570255,33.89584732055664,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.015064446039595,34.143626765320676,33.80235256929427,34.09687423706055,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.07349229054658,34.29087650773621,33.92155374837849,34.040767669677734,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.923901680810445,34.39841058099713,33.91922571478461,34.192710876464844,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.40075183616912,34.66021270461913,33.98234376665229,34.0851936340332,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.89584292233981,34.16465563293241,33.57093289711082,33.59664535522461,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.77429868208214,34.15296984874628,33.463412964163865,34.087520599365234,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.825725017383085,33.92389889556305,33.25771467690013,33.5849609375,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.76495406493421,33.88416802597823,33.608343072369536,33.66444396972656,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.86545095556393,33.96362480228176,33.44937931469119,33.542877197265625,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.58729586314373,33.844416868925926,33.360559712863186,33.68079376220703,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.43068879666297,33.542887001891074,33.28810216569358,33.36289978027344,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.40264937001255,33.83508539413778,33.40264937001255,33.701847076416016,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.68547533072647,34.11557144470976,33.51250026529725,33.907535552978516,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.83039184384328,34.092192375916724,33.748582075527196,34.017391204833984,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.096875037361535,34.169336464461516,33.85144209182089,34.066490173339844,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.010383013458444,34.70929182469456,33.99635868392136,34.540992736816406,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.587743598482945,34.90564149681748,34.43814479730886,34.837852478027344,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.78643248878586,35.27262593666056,34.72799539905202,34.95940399169922,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.875244423146626,35.092632189212445,34.75135811383015,35.0809440612793,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.17444834061544,35.39417234549356,35.05056200879549,35.30067443847656,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.41287255591929,35.46897344002583,35.10666280944374,35.1417236328125,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.05991695704924,35.165103003175595,34.80045614102191,35.1253662109375,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.19782634647798,35.63259841243233,35.03887561660558,35.550785064697266,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.48300801836114,35.95985318749182,35.48300801836114,35.70273208618164,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.84530881108112,35.980879707472916,35.777519796168654,35.87102127075195,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.93880734334303,35.9949082290677,34.43113126081928,35.19314956665039,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.03654671043826,35.11602030855948,34.87292354762473,34.94538497924805,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.03887360974706,35.139387247399384,34.62514162932071,34.76538848876953,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.85187626963694,35.11367324917372,34.69058935663077,35.073936462402344,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.23144936857237,37.34131141519394,36.502155413738045,36.73122787475586,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.71018920847019,36.747589810800314,36.235680212399735,36.36424255371094,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.48109915718391,36.791981259724935,36.39227366119161,36.5558967590332,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.71250724944294,37.14727922800499,36.62134555555329,37.12156677246094,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.07249516250989,37.82750144482973,36.99535776771427,37.41844177246094,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.22675522043664,37.69659161448723,37.191694400007286,37.64750289916992,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.52314433069501,37.54661239573194,36.28645536303186,36.4483757019043,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.74874586684758,37.21103878763549,36.624373008028876,36.95524978637695,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.3870331040275,37.59588594807512,37.25327160691222,37.51140594482422,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.701482689329055,38.0628671589879,37.579455229913606,37.92206954956055,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.001863635069945,38.135621572682474,37.58180892589243,37.7695426940918,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.66863536515185,37.71322253493333,37.03972782106974,37.0444221496582,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.04442187436036,37.42927445911226,36.776902438383104,36.95994186401367,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.95993166739704,37.0514513549636,36.399079514212744,36.89188003540039,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.131246389565504,37.54660672910884,37.081968473438685,37.49497985839844,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.32836468326719,37.656896023658724,37.283777519773395,37.541908264160156,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.64751153868461,37.7202610970739,37.20634134424307,37.375301361083984,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.46446667921854,37.678013833496344,37.375295936018226,37.51374816894531,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.57946062579815,38.01594008106899,37.530179127952486,37.89156723022461,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.57006913490997,38.27875865211686,37.54660107694772,38.2294807434082,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.43834372567668,38.45946283498951,38.159090233460844,38.33274459838867,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.40079905910853,38.60730658050892,38.36325158599499,38.48527908325195,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.67300517956131,38.70585831682314,38.398446050861,38.497005462646484,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.426598322361684,38.54393144701012,37.678012414189034,38.034706115722656,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.182549554565036,38.248255822308735,37.66862986128728,37.994815826416016,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.03705094064991,38.0722530259705,37.63107933782295,37.84227752685547,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.74841771364271,37.81646935890914,37.20164485489298,37.22511291503906,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.663942850780195,38.02767634834992,37.520796258087216,37.89860916137695,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.1590790230862,38.47587989260432,37.257961483230524,37.7484130859375,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.516092957413484,37.5372156416658,37.05614910384329,37.4644660949707,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.30959330323212,37.40580375708722,37.098391501909575,37.14297866821289,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.18756754518997,37.77423327464558,37.07727410159444,37.51844787597656,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.572417076013224,37.66393677916357,37.07727109724514,37.2344970703125,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.43162802771404,37.49264357009769,37.18053689634262,37.24858856201172,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.05378744892646,37.13826741481041,36.09869798255121,36.624351501464844,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.56100322923402,36.56100322923402,35.84527043565091,35.99545669555664,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.56131327621974,35.73262217505861,35.331341409911346,35.64344787597656,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.197601263266044,35.62938641597674,35.00282779551939,35.32901382446289,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.61764043262833,36.11982602624779,35.596521331106246,35.93678665161133,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.09167639004488,36.307568948784514,36.030660862522225,36.19258117675781,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.11279302526741,36.20431272956407,35.833539584260784,35.96964645385742,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.95322351986945,36.16911607490167,35.669275736188084,36.16676712036133,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.19962378182174,36.24421095374874,35.838239239038884,36.094024658203125,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.14095016037161,36.394390156095554,36.117485682320506,36.251243591308594,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.051784582220684,36.105756828269854,35.777225442679004,36.01658248901367,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.18084637641798,36.476528189419035,36.15034219402896,36.46479415893555,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.36624330173019,36.48827080215798,36.2700292421482,36.44368362426758,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.56336053455072,36.77925312982288,36.48826917045451,36.57040023803711,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.62202012148741,37.07727329050171,36.3967424915097,36.58447265625,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.60090026794848,36.837911923565315,36.54927339948172,36.73700714111328,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.69007530634721,36.929432340324496,36.5445797739055,36.607940673828125,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.77924783763131,36.90831501751703,36.704156484340054,36.84026336669922,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.05380604012684,37.54660668515893,36.995139467181275,37.51844787597656,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.49497819129942,37.750763578895125,37.36591102026199,37.656898498535156,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.64515691082164,37.71321212403493,37.45273246049707,37.49027633666992,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.783938816881324,36.861379117761544,36.37796716140915,36.60324478149414,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.751094555582476,37.01861403198242,36.59856287141703,36.6666145324707,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.816794796308955,37.004528548030365,36.490608790223355,36.64783477783203,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.675987120886056,36.94116113271607,36.65486801748088,36.86606979370117,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.8214881122707,36.97167439337325,36.43663554315019,36.70415496826172,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.89658190333729,37.03738311775206,36.79098278288802,36.93882369995117,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.3799929748808,38.39140772549867,37.241540718649354,38.2623405456543,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.45945961766422,39.44036660991404,38.419566776502606,39.123565673828125,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.4004683978862,39.81113440266766,39.17519076618262,39.66798782348633,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.86276825193484,39.87919661374968,38.86309097718501,39.1634635925293,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.0953966336536,39.54126105300076,38.78563548113843,39.44974136352539,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.831937972359036,40.89294992394685,40.156097853191845,40.47993850708008,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.449428329140034,41.064256460060484,40.296896668903294,40.890602111816406,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.81081638387587,41.125268361043155,40.73807040505455,41.02201461791992,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.98680519900267,41.35757827758789,40.90936491226754,41.35757827758789,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.09241918285357,41.32474012726924,40.6301262488709,41.27311325073242,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.240133860382855,41.30372253207695,41.0423064302184,41.13650894165039,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.86096305657479,41.096472930099715,40.8374106317841,40.97165298461914,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.75262665311762,40.85625157173074,40.31457814763203,40.35226058959961,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.02961478941065,40.112044685257274,39.65515494081836,39.820011138916016,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.31457584652795,40.47707822384168,40.10732961472653,40.295738220214844,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.28160604866123,40.3640359395047,39.95189367247812,40.07200241088867,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.10497464866179,40.168563320509826,39.93305344776425,40.03196716308594,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.220373046980825,40.90806139743723,40.220373046980825,40.77617645263672,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.827978723181616,41.21421464814041,40.75497126078,41.204795837402344,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.237774564266196,41.33197706315448,41.13179226102315,41.207157135009766,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.226003317551495,41.23306832613907,40.82327986008272,40.99991226196289,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.04936926699438,41.18360801836223,40.47472463431523,40.75969314575195,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.656069510776774,40.72436579105944,39.36783025014589,39.91421127319336,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.137942990179354,40.54066642469006,39.66928067714208,40.47237014770508,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.02490375662431,40.42998104144994,39.683415146192225,40.283966064453125,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.62074299903478,40.6537142384121,39.94954199879754,39.98957824707031,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.81530050322311,40.39465640034255,39.65986311697209,39.95189666748047,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.44790160721523,40.08377751141845,39.2029729336419,39.80352020263672,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.80822601624125,40.14029573682538,39.77996598677699,39.87652587890625,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.15207148313482,40.272180200565195,39.758770505389904,39.88829803466797,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.84826217677835,40.71729401702766,39.7517022848407,40.66548156738281,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.543024779285794,40.59954844470263,40.380525979204165,40.43704605102539,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.625451510276406,40.870380187475256,40.50769657836256,40.571285247802734,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.60189932815932,40.773824117165645,40.42526692923706,40.55950927734375,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.891580490083584,41.01875424060503,40.61603436929087,40.97165298461914,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.185972795864785,41.7323538996247,41.181261591619744,41.54865646362305,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.2213009651598,41.30608468001119,40.99992106562583,41.105899810791016,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.18360449696536,41.31313562745197,40.802079706800214,41.06114196777344,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.018759609459174,41.4544543699456,41.00227578482455,41.21658706665039,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.13886836698328,41.31314698989704,41.09647830912628,41.21658706665039,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.22507995134424,40.3828711072666,39.96130649633827,40.17091369628906,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.06023120742404,40.22037619762806,39.96838249984338,40.17798614501953,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.27219347498581,40.472378330282304,40.149727319030454,40.29103469848633,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.15914883126355,40.175632655461136,39.852985245006415,39.85533905029297,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.074359208040185,40.57835017183948,39.86239817487888,40.56892776489258,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.632505159580454,41.10823595772495,40.49826644339569,40.561851501464844,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.63486591436087,40.8538919326237,40.52653340116868,40.750267028808594,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.846830960019894,41.301363267861305,40.75498225776412,41.21422576904297,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.06114196777344,41.35788307194689,40.96222467278732,41.06114196777344,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.10824708842185,41.22835582422366,40.839765989762554,41.056434631347656,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.78088862828243,41.049369727626136,40.74320618784237,41.04701232910156,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.117675651946506,41.329636733947424,41.09412681634384,41.28017807006836,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.49212134316901,41.77002481940082,41.367301417090424,41.70643615722656,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.897207658719026,42.248118685709,41.48271154932614,41.49448776245117,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.48505648866348,42.21513842323977,41.230709026217546,42.179813385009766,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.243412643293574,42.41533747001529,41.97964268632326,42.217506408691406,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.064419740547905,42.29286461125542,41.78180860373729,42.02909469604492,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.75589536997032,41.868939087015846,41.59103920061331,41.68524169921875,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.755906505518624,42.259897554012525,41.642862758326366,41.694671630859375,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.7441313887092,41.75590760288361,40.790315538118215,41.03053665161133,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.0988239670432,41.202448879390076,40.16149573975188,40.298091888427734,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.50770079107095,40.50770079107095,40.05081103275449,40.39229965209961,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.07435335737369,40.07435335737369,39.3466288483668,39.55623245239258,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.98394341194945,39.41728065379986,38.788469814098505,39.32307815551758,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.299530606477155,39.66928282494637,39.21239310508305,39.43141555786133,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.370186180631606,39.7116747876719,39.2736262674367,39.51384735107422,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.094643756236614,39.2830523966726,37.705136771013564,37.799339294433594,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.46963100740864,38.59536817651715,36.739548792679685,36.854949951171875,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.46399923499411,38.55768215890802,36.26852558147284,38.395179748535156,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.40930292489038,38.48231040788361,37.46255585733292,37.5732421875,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.74986109979238,37.917074624972095,36.511080949216975,36.53934097290039,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.14235728246616,37.33626087222094,35.5272661993844,36.98628616333008,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.480506911843854,38.755080472591814,37.24640023847288,38.47604751586914,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.29633256823056,38.958449580165095,38.2253908154791,38.86149597167969,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.554075726489025,39.618190961483684,38.51624326040111,39.5779914855957,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.150252407825,40.930604376220366,39.963442636384194,40.906959533691406,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.75798891584999,41.33970698281253,40.61847241483477,40.774539947509766,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.68467579913312,41.207272627228846,40.535698502100544,40.63738250732422,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.86912026527583,41.17416505028889,40.4387430308308,40.45293426513672,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.62555977272079,41.1339689927503,40.60427833186307,40.79108810424805,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.06775903880584,41.53596879462871,41.0370167732591,41.5004997253418,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.70149830751831,42.4203657330296,41.66839264203253,42.321048736572266,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.351790446295674,42.67811668517321,42.12950800597887,42.183895111083984,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.38963578093429,42.711235314021714,42.1035089336145,42.120059967041016,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.21936566265034,42.512589855034435,40.82892407328955,41.38226318359375,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.86203212612563,41.689677438137586,40.77926615162554,41.66839599609375,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.4319203919236,42.03018934916801,41.26875547481208,41.81263732910156,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.07038862833007,42.1507875815808,41.649472216315395,41.777164459228516,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.368077078923704,41.58326572137758,41.209642555607914,41.38935852050781,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.495763188194914,41.8835739242249,41.39881321037236,41.84101104736328,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.08222370754942,42.564621159730734,41.947434008584736,42.55989074707031,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.633186112731174,43.12977468882016,42.6142716829297,42.97134017944336,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.17706842275957,43.392257048488815,42.384895867748895,42.557518005371094,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.64028942221043,42.687582719738266,42.046747172257064,42.19572448730469,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.209915142681,42.62137443799895,42.10823472611685,42.245384216308594,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.245371071030426,42.35651227814374,42.00180721924929,42.096397399902344,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.93087181455694,41.96634087944905,41.06539054872261,41.45320129394531,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.43901062011719,41.80790330084953,41.368068887304105,41.43901062011719,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.39171452673753,41.40353875047617,40.49785805744305,40.50022506713867,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.19991001065088,40.833648036507405,39.868853371508926,39.92797088623047,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.819189281544105,40.180988148544394,39.00336837768555,39.00336837768555,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.74352980443813,40.932974069860414,39.358082402651156,40.85493850708008,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,41.07012242857682,41.41773374047466,39.47158596081836,39.807373046875,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.54962909125605,40.204652359160534,39.06250120263856,39.36754608154297,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.68203964434131,40.61373224521924,39.466851026728044,39.67494583129883,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.40537966661051,39.949261650652986,38.89223995203816,39.41483688354492,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.64184603957282,39.90432798576463,38.98918988526354,39.81919860839844,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.98918860122865,40.675217846396585,38.96317674766099,40.580631256103516,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.81000251385394,41.200176661199755,40.69176748638591,40.86202621459961,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.42929401485815,40.78636257332932,39.77427081573463,39.816837310791016,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.17153529417116,40.930602172704695,40.164441480969664,40.211734771728516,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.90933110841253,41.14580123042648,40.56171974039221,40.968448638916016,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.72723713054854,41.126872106393535,40.601908288309744,40.77689743041992,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,41.00627951553006,41.382266095792495,40.918783127890826,41.17890167236328,91557200,0.0,0.0
