Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-16 00:00:00-04:00,64.88448522028877,65.24086042141946,64.50434643592848,64.8765640258789,3584400,0.0,0.0
2016-08-17 00:00:00-04:00,64.62313396327471,65.13790279254775,64.32219506777835,65.1062240600586,3905500,0.0,0.0
2016-08-18 00:00:00-04:00,65.32005193207583,66.50005598007428,65.22501573760809,66.4129409790039,5467000,0.0,0.0
2016-08-19 00:00:00-04:00,66.13578782898345,66.26249676686429,65.51014621004555,65.9773941040039,5185600,0.0,0.0
2016-08-22 00:00:00-04:00,65.45467629292908,65.50219136496318,64.63104747243986,64.97950744628906,5091600,0.0,0.0
2016-08-23 00:00:00-04:00,65.07455339922288,65.25670462310391,64.57562689535926,64.74193572998047,4473700,0.0,0.0
2016-08-24 00:00:00-04:00,64.52812605265157,64.7973863084807,64.23510220768826,64.40933227539062,4462500,0.0,0.0
2016-08-25 00:00:00-04:00,64.45682099291896,64.72608718066351,64.17171846100123,64.41722106933594,3767100,0.0,0.0
2016-08-26 00:00:00-04:00,64.36971792355945,64.9636806347765,63.7282401289174,64.06877899169922,4535400,0.0,0.0
2016-08-29 00:00:00-04:00,63.8391098046754,64.5439450401507,63.8391098046754,64.25884246826172,3359000,0.0,0.0
2016-08-30 00:00:00-04:00,64.67858093713927,64.86073216856786,63.744079321426234,63.86287307739258,7873600,0.0,0.0
2016-08-31 00:00:00-04:00,63.47480406824542,63.62527048417597,62.271036488201126,62.56406021118164,8306100,0.0,0.0
2016-09-01 00:00:00-04:00,62.12059049450175,62.667032154703485,61.96219679131851,62.53240203857422,6705200,0.0,0.0
2016-09-02 00:00:00-04:00,63.16203307233132,63.520679408322756,62.57225680047182,62.6041374206543,4912100,0.5,0.0
2016-09-06 00:00:00-04:00,62.691813094742734,62.9229369702394,62.365041269717985,62.78744888305664,5560900,0.0,0.0
2016-09-07 00:00:00-04:00,62.82730649585259,63.002646896734475,62.548358621998496,62.6519660949707,3970700,0.0,0.0
2016-09-08 00:00:00-04:00,62.95480801813272,63.5684992759743,62.34909451558005,63.2656364440918,4845300,0.0,0.0
2016-09-09 00:00:00-04:00,62.77150192330672,63.138119910007006,61.815101623535156,61.815101623535156,7626600,0.0,0.0
2016-09-12 00:00:00-04:00,62.014343720371464,63.17795878137612,61.448476497043515,62.803375244140625,6343100,0.0,0.0
2016-09-13 00:00:00-04:00,62.14983953430981,62.245475299340086,61.273137817494884,61.43254089355469,7482000,0.0,0.0
2016-09-14 00:00:00-04:00,61.28908001846304,62.086077142030554,60.70726944279234,60.86667251586914,5190400,0.0,0.0
2016-09-15 00:00:00-04:00,60.69931478309458,61.48834037498061,60.64351913701335,61.20939254760742,5177400,0.0,0.0
2016-09-16 00:00:00-04:00,60.65148867975393,61.44848591885873,60.51600060845165,60.834800720214844,7243200,0.0,0.0
2016-09-19 00:00:00-04:00,61.24126860087707,61.68759121631118,60.51600423178259,60.539913177490234,5925000,0.0,0.0
2016-09-20 00:00:00-04:00,60.63555807664821,60.7311938642668,60.0696907043457,60.0696907043457,6821800,0.0,0.0
2016-09-21 00:00:00-04:00,60.571791847469505,61.13765917321387,60.460212717356896,61.01810836791992,7152500,0.0,0.0
2016-09-22 00:00:00-04:00,61.52818009068865,61.87886079697595,61.29705625856943,61.37675476074219,5639400,0.0,0.0
2016-09-23 00:00:00-04:00,61.121709667018514,61.41659470302079,60.229070724215596,60.508018493652344,6847400,0.0,0.0
2016-09-26 00:00:00-04:00,60.675386224175085,61.057947502535555,60.15734298057343,60.23704147338867,5499300,0.0,0.0
2016-09-27 00:00:00-04:00,59.878389139562195,60.14139963841805,59.24079511638448,60.03779220581055,6457200,0.0,0.0
2016-09-28 00:00:00-04:00,60.2450251196506,62.245490115992745,59.83058918445574,62.173763275146484,9420800,0.0,0.0
2016-09-29 00:00:00-04:00,62.25346886163811,62.93888712817459,61.663692474365234,61.663692474365234,9859500,0.0,0.0
2016-09-30 00:00:00-04:00,62.03826492156729,62.95481300326284,61.854958953592174,62.675865173339844,6485700,0.0,0.0
2016-10-03 00:00:00-04:00,62.819318294241164,63.010595917337454,62.44472864191501,62.883079528808594,4854700,0.0,0.0
2016-10-04 00:00:00-04:00,62.94684543893181,63.042481217280574,62.43676160511044,62.59616470336914,5211100,0.0,0.0
2016-10-05 00:00:00-04:00,63.28954587037251,64.51691611628617,63.01059200660468,63.87932205200195,7249400,0.0,0.0
2016-10-06 00:00:00-04:00,64.10248449108231,65.02699807326161,63.974962021481836,64.89151000976562,6469500,0.0,0.0
2016-10-07 00:00:00-04:00,65.18639429572175,65.43346145379739,64.54082858301811,64.8038330078125,5305300,0.0,0.0
2016-10-10 00:00:00-04:00,65.1385860221289,65.70445332348675,65.1385860221289,65.61678314208984,4565100,0.0,0.0
2016-10-11 00:00:00-04:00,65.41752547479949,65.53707625966229,64.68428957919576,65.10669708251953,5063000,0.0,0.0
2016-10-12 00:00:00-04:00,65.16249431112561,65.18640325479241,64.58068366593962,64.90745544433594,4059400,0.0,0.0
2016-10-13 00:00:00-04:00,64.5727166979364,65.29001546325624,64.25392265166684,64.97918701171875,4656600,0.0,0.0
2016-10-14 00:00:00-04:00,65.32985507057697,65.64068346174345,64.80383405130723,64.81180572509766,4681500,0.0,0.0
2016-10-17 00:00:00-04:00,64.81180863451524,65.16248932977054,64.30970261407714,64.54083251953125,3710900,0.0,0.0
2016-10-18 00:00:00-04:00,65.01902324891118,65.19436357941655,64.29375298738539,64.86759185791016,3956800,0.0,0.0
2016-10-19 00:00:00-04:00,65.35377164922927,67.1868676765111,65.35377164922927,66.50144958496094,9926100,0.0,0.0
2016-10-20 00:00:00-04:00,65.9515141346971,66.43768288244061,65.25812442547137,66.14279174804688,7773200,0.0,0.0
2016-10-21 00:00:00-04:00,65.2342151387899,65.688503268471,63.504732792513316,64.13436126708984,10221800,0.0,0.0
2016-10-24 00:00:00-04:00,64.20607756179086,64.34953726766855,63.36923434467497,64.00682830810547,5617400,0.0,0.0
2016-10-25 00:00:00-04:00,64.03872708119039,64.9552751242178,63.69601802442731,63.93511962890625,5436600,0.0,0.0
2016-10-26 00:00:00-04:00,63.35330353109797,64.27782316976683,63.217815471136255,63.77571105957031,4238200,0.0,0.0
2016-10-27 00:00:00-04:00,64.07856766819663,64.22202738855235,63.385178006376414,63.44096755981445,3919600,0.0,0.0
2016-10-28 00:00:00-04:00,63.56849201680234,63.911201021750735,62.667881379288524,63.122169494628906,5001000,0.0,0.0
2016-10-31 00:00:00-04:00,62.86714155908662,63.04248192884704,62.18969510550852,62.349098205566406,6225100,0.0,0.0
2016-11-01 00:00:00-04:00,62.69178117454627,62.811325849071196,61.93463044579914,62.723655700683594,6825500,0.0,0.0
2016-11-02 00:00:00-04:00,62.229560570423324,62.341139723774276,61.30504063624938,61.97452163696289,6395900,0.0,0.0
2016-11-03 00:00:00-04:00,62.1099944788792,62.69180513319916,62.006387027827735,62.53240203857422,4935800,0.0,0.0
2016-11-04 00:00:00-04:00,62.580219772753516,62.90699155547625,61.89480774967406,62.03826141357422,5178300,0.0,0.0
2016-11-07 00:00:00-05:00,62.88307761185552,63.60037627735768,62.73164620452567,63.560523986816406,4756400,0.0,0.0
2016-11-08 00:00:00-05:00,63.22580650862158,64.15032034982116,63.06640337696115,63.63227081298828,4012600,0.0,0.0
2016-11-09 00:00:00-05:00,63.17000148496881,64.10248677487144,62.843229705430176,63.71195983886719,6737600,0.0,0.0
2016-11-10 00:00:00-05:00,63.34534475516081,64.32564797757556,63.34534475516081,63.66413879394531,6798600,0.0,0.0
2016-11-11 00:00:00-05:00,63.122179958580254,63.30549200210126,62.221575252375985,62.69180679321289,4955700,0.0,0.0
2016-11-14 00:00:00-05:00,62.48457271138061,62.89900852032165,61.751336852159035,62.73163986206055,6060900,0.0,0.0
2016-11-15 00:00:00-05:00,63.31345949774734,65.00308966973121,63.28157888008269,64.68429565429688,5833900,0.0,0.0
2016-11-16 00:00:00-05:00,64.57269496035372,65.27405621949832,64.37344570820665,64.58863830566406,4501300,0.0,0.0
2016-11-17 00:00:00-05:00,64.96322715394417,65.25014656031027,63.656152560767275,63.83945846557617,4733600,0.0,0.0
2016-11-18 00:00:00-05:00,63.839479393772486,64.17421678406681,63.53662262359285,63.75978088378906,3951100,0.0,0.0
2016-11-21 00:00:00-05:00,64.64443782489805,65.28203796236477,64.58067659503025,65.12263488769531,5202100,0.0,0.0
2016-11-22 00:00:00-05:00,65.33781482535629,65.35375208942436,63.98291631660315,64.95525360107422,4646400,0.0,0.0
2016-11-23 00:00:00-05:00,64.61255407520515,65.29000038801792,64.56473619542703,64.87556457519531,3122000,0.0,0.0
2016-11-25 00:00:00-05:00,64.58069706835973,64.86761661311824,64.35753877368255,64.78791809082031,1819700,0.0,0.0
2016-11-28 00:00:00-05:00,64.88354525533755,65.37767962991744,64.42128541796414,64.6045913696289,5909400,0.0,0.0
2016-11-29 00:00:00-05:00,63.44895101938923,63.99090938800476,62.75556122876737,63.69601821899414,6326400,0.0,0.0
2016-11-30 00:00:00-05:00,65.7283679357773,67.24266401341767,65.39363053099767,66.98762512207031,13534300,0.0,0.0
2016-12-01 00:00:00-05:00,67.73677850811045,68.86851895592827,67.24264422190473,67.43392181396484,7991700,0.0,0.0
2016-12-02 00:00:00-05:00,67.42594437869589,68.09542501460132,67.15496831981822,67.75271606445312,5090300,0.0,0.0
2016-12-05 00:00:00-05:00,68.08142844121686,68.2898754173593,67.52825093966617,67.68859100341797,5976100,0.5,0.0
2016-12-06 00:00:00-05:00,67.15145038983438,67.5763570974147,66.6704240438299,67.3117904663086,4878600,0.0,0.0
2016-12-07 00:00:00-05:00,67.38394059453745,67.98522499205,66.9910970508908,67.62445068359375,5138900,0.0,0.0
2016-12-08 00:00:00-05:00,67.69661457843985,67.95316236834269,67.18351899863417,67.72066497802734,4848400,0.0,0.0
2016-12-09 00:00:00-05:00,68.04135745620901,68.12954634046862,67.295764418021,67.96920013427734,4829000,0.0,0.0
2016-12-12 00:00:00-05:00,69.01941681633797,69.6046695531574,67.880986688914,68.15357208251953,8233600,0.0,0.0
2016-12-13 00:00:00-05:00,68.73083348039083,69.53254619226642,68.18566859165212,69.051513671875,6273400,0.0,0.0
2016-12-14 00:00:00-05:00,68.570479241363,69.3160722207932,67.99324517772907,68.27384948730469,5858700,0.0,0.0
2016-12-15 00:00:00-05:00,67.74471368299007,68.70676634191467,67.58437361202985,68.37004852294922,6171000,0.0,0.0
2016-12-16 00:00:00-05:00,68.54642486572266,68.58651294093171,68.12953701982349,68.54642486572266,9524800,0.0,0.0
2016-12-19 00:00:00-05:00,68.46623874252954,68.7067487875202,68.12150217312089,68.24176025390625,3155900,0.0,0.0
2016-12-20 00:00:00-05:00,68.63461514495705,68.85107485241153,68.16962037595813,68.37004852294922,5185600,0.0,0.0
2016-12-21 00:00:00-05:00,68.60254032501236,69.15572392299936,68.19366522577931,69.07555389404297,4825200,0.0,0.0
2016-12-22 00:00:00-05:00,68.77892275208924,69.74899423679511,68.61857656665343,69.2519302368164,3991700,0.0,0.0
2016-12-23 00:00:00-05:00,68.97133120317798,69.16374050673463,68.32996481912866,68.554443359375,2894200,0.0,0.0
2016-12-27 00:00:00-05:00,68.7869308760557,68.90718285067483,68.32995502276121,68.4983139038086,2634200,0.0,0.0
2016-12-28 00:00:00-05:00,68.3700601114965,68.53040632621664,67.67257395635765,67.84894561767578,4222700,0.0,0.0
2016-12-29 00:00:00-05:00,67.55231071545575,68.02531825079535,67.17550478508977,67.50420379638672,3535400,0.0,0.0
2016-12-30 00:00:00-05:00,67.58436096039155,67.74470100133648,67.07126548947117,67.30375671386719,4149700,0.0,0.0
2017-01-03 00:00:00-05:00,68.03333792465892,68.23376609292232,67.11136712733077,67.98523712158203,6667100,0.0,0.0
2017-01-04 00:00:00-05:00,68.14557399115033,68.71478922814539,67.77678691295277,68.49031066894531,4655400,0.0,0.0
2017-01-05 00:00:00-05:00,68.61057170840493,68.84306911649767,68.29790425669663,68.38609313964844,4543000,0.0,0.0
2017-01-06 00:00:00-05:00,68.5304024943153,69.61271338768198,68.01730075248383,69.33211517333984,5689900,0.0,0.0
2017-01-09 00:00:00-05:00,68.93927144450942,69.26797657833417,68.49031430229249,68.76289367675781,4336500,0.0,0.0
2017-01-10 00:00:00-05:00,68.69876012091642,68.71479168289686,67.80885857473832,67.82489013671875,4306200,0.0,0.0
2017-01-11 00:00:00-05:00,68.1375458352454,68.7949498615466,67.84091611539777,68.67469787597656,4149600,0.0,0.0
2017-01-12 00:00:00-05:00,68.69875036915278,68.70676309071447,67.86496858313453,68.4101333618164,4286500,0.0,0.0
2017-01-13 00:00:00-05:00,68.10548692164124,68.7388406468134,67.96919723961969,68.00126647949219,5117000,0.0,0.0
2017-01-17 00:00:00-05:00,67.99324604532924,69.37219274458762,67.98523332298565,69.29202270507812,5795300,0.0,0.0
2017-01-18 00:00:00-05:00,68.77891587302601,70.18191274321266,68.77891587302601,70.1338119506836,8744900,0.0,0.0
2017-01-19 00:00:00-05:00,69.78908028553298,70.42242782072117,69.67684101727826,69.90933227539062,7261400,0.0,0.0
2017-01-20 00:00:00-05:00,69.84521661142564,70.37434384299542,68.60255940888507,69.34013366699219,10368600,0.0,0.0
2017-01-23 00:00:00-05:00,68.82702536693989,68.89116384280791,67.26368824629245,67.56031799316406,6870200,0.0,0.0
2017-01-24 00:00:00-05:00,67.6565181859119,68.06539327839073,67.18351074127605,67.80884552001953,6027400,0.0,0.0
2017-01-25 00:00:00-05:00,68.20970671068771,68.69875186618785,67.86497006200042,68.554443359375,5939500,0.0,0.0
2017-01-26 00:00:00-05:00,68.89115512182666,68.9873628234497,67.68858637615291,68.04935455322266,5623600,0.0,0.0
2017-01-27 00:00:00-05:00,68.03332218504924,68.29788877392882,67.59237787024995,67.74470520019531,4758200,0.0,0.0
2017-01-30 00:00:00-05:00,67.48012300858936,67.72063914588254,66.7024610967981,67.03116607666016,5550700,0.0,0.0
2017-01-31 00:00:00-05:00,67.26368598850621,67.54428416528307,66.63033232287758,67.11135864257812,4567900,0.0,0.0
2017-02-01 00:00:00-05:00,67.39194459051471,67.69659922708871,66.30161520153285,66.67842102050781,5193600,0.0,0.0
2017-02-02 00:00:00-05:00,67.02316881407921,67.03118765232458,65.39569329541271,66.09318542480469,8857700,0.0,0.0
2017-02-03 00:00:00-05:00,66.25355095776136,66.71052704810334,66.05312274065376,66.14131164550781,5084000,0.0,0.0
2017-02-06 00:00:00-05:00,66.18137083813309,66.51808862786932,65.30750101248687,65.49189758300781,5958000,0.0,0.0
2017-02-07 00:00:00-05:00,65.10708180792831,65.53198852225903,64.52984773691982,64.99484252929688,5841700,0.0,0.0
2017-02-08 00:00:00-05:00,64.62605981689593,65.0910546406627,63.7521898124665,65.0349349975586,5366400,0.0,0.0
2017-02-09 00:00:00-05:00,65.03492735526893,65.54802292237869,65.03492735526893,65.1070785522461,6119000,0.0,0.0
2017-02-10 00:00:00-05:00,65.72440485917322,66.30965166055904,65.6201783014548,65.86871337890625,6199900,0.0,0.0
2017-02-13 00:00:00-05:00,65.9413013339505,66.2478152592558,65.73157804082948,65.99776458740234,4135800,0.5,0.0
2017-02-14 00:00:00-05:00,66.17522801829769,66.54627316656052,65.77191727183367,66.51400756835938,4672300,0.0,0.0
2017-02-15 00:00:00-05:00,66.14296244116733,66.44141460909786,65.83644848920915,65.9413070678711,4947600,0.0,0.0
2017-02-16 00:00:00-05:00,66.24782948196054,66.2800950842934,65.33634929368618,65.44120788574219,5097900,0.0,0.0
2017-02-17 00:00:00-05:00,65.2959988370394,65.43312914993844,64.96528726836009,65.05401611328125,4345600,0.0,0.0
2017-02-21 00:00:00-05:00,65.72350844669971,65.77997169344128,65.01367774019738,65.07820892333984,4746100,0.0,0.0
2017-02-22 00:00:00-05:00,64.8362378847618,64.96530028652141,64.25547553894569,64.28773498535156,5905400,0.0,0.0
2017-02-23 00:00:00-05:00,64.90882110595703,65.10240850708684,64.43291130872362,64.90882110595703,5754100,0.0,0.0
2017-02-24 00:00:00-05:00,64.25546826846266,64.85236642397693,64.11027615992856,64.65071105957031,5464100,0.0,0.0
2017-02-27 00:00:00-05:00,64.71525150830544,65.99777685541405,64.65878824435791,65.3847427368164,8033000,0.0,0.0
2017-02-28 00:00:00-05:00,65.22340959363201,65.22340959363201,64.52971466862168,64.82009887695312,7842000,0.0,0.0
2017-03-01 00:00:00-05:00,65.26373370297476,66.69951866238213,65.01367690999896,66.36073303222656,6692400,0.0,0.0
2017-03-02 00:00:00-05:00,65.85256833575144,66.27201489556437,65.19113905669202,65.2959976196289,5104500,0.0,0.0
2017-03-03 00:00:00-05:00,65.5138070278447,65.80419129479873,65.05403296417325,65.0943603515625,3357000,0.0,0.0
2017-03-06 00:00:00-05:00,64.80396118753235,65.24760542507045,64.5539105194834,65.11048126220703,5524600,0.0,0.0
2017-03-07 00:00:00-05:00,65.08630726284117,65.15083232209223,64.32001295164608,64.4894027709961,5807400,0.0,0.0
2017-03-08 00:00:00-05:00,64.15867204081385,64.46518598194828,62.843881268803,62.997135162353516,10152900,0.0,0.0
2017-03-09 00:00:00-05:00,62.529284730015085,63.67469173114666,62.3356973279498,63.48109817504883,9411800,0.0,0.0
2017-03-10 00:00:00-05:00,64.01348025624871,64.0457458534847,63.279451765705154,63.473045349121094,5633400,0.0,0.0
2017-03-13 00:00:00-04:00,63.58595421694844,63.82793689801659,62.980988283230495,63.39236068725586,6708900,0.0,0.0
2017-03-14 00:00:00-04:00,62.93259251778986,63.36010698568439,62.35183033826122,63.22297668457031,6541800,0.0,0.0
2017-03-15 00:00:00-04:00,63.72308473200813,65.00560968596999,63.650491766628704,64.73136138916016,7968100,0.0,0.0
2017-03-16 00:00:00-04:00,64.75558304333944,64.91691106069291,63.932831693957915,64.2474136352539,6196400,0.0,0.0
2017-03-17 00:00:00-04:00,64.24741661166577,64.73945631782816,64.11835419180387,64.16675567626953,8645700,0.0,0.0
2017-03-20 00:00:00-04:00,63.77955997366035,63.77955997366035,63.045537629303006,63.658565521240234,7318900,0.0,0.0
2017-03-21 00:00:00-04:00,64.1506044289766,64.24740122068457,63.37624855741312,63.473045349121094,6210500,0.0,0.0
2017-03-22 00:00:00-04:00,63.19877902967732,63.41657023177879,62.714807469720654,63.22297668457031,5341500,0.0,0.0
2017-03-23 00:00:00-04:00,63.00518769637286,63.27943597338592,62.56154353763774,62.650272369384766,5804100,0.0,0.0
2017-03-24 00:00:00-04:00,62.7228867604649,62.86807887013859,61.92432708024293,62.07758712768555,9805900,0.0,0.0
2017-03-27 00:00:00-04:00,61.47260765870432,62.25503129320212,61.41614441467004,62.12596893310547,6435100,0.0,0.0
2017-03-28 00:00:00-04:00,62.432481817791306,63.392356856544986,62.0614368060165,63.16650390625,7274600,0.0,0.0
2017-03-29 00:00:00-04:00,63.085837497497835,63.69080334172474,62.57766840379832,63.45688247680664,4403000,0.0,0.0
2017-03-30 00:00:00-04:00,63.50531720517388,63.61824372961269,62.561565316600884,62.787418365478516,5585100,0.0,0.0
2017-03-31 00:00:00-04:00,62.55349704918791,63.214926404081524,62.37603934230832,62.997135162353516,5858500,0.0,0.0
2017-04-03 00:00:00-04:00,63.15847742315764,63.182675087922625,62.214725419079635,62.67449951171875,6994700,0.0,0.0
2017-04-04 00:00:00-04:00,62.682550491666895,63.222985371978595,62.287307714696134,63.08586120605469,4687800,0.0,0.0
2017-04-05 00:00:00-04:00,63.44884290892727,64.11027221734379,63.12619311491197,63.1584587097168,5290600,0.0,0.0
2017-04-06 00:00:00-04:00,63.48110142012988,63.66662704903269,63.20685309935419,63.41657638549805,5128500,0.0,0.0
2017-04-07 00:00:00-04:00,63.50530512321363,63.61823162616805,63.03746323724086,63.182655334472656,4265200,0.0,0.0
2017-04-10 00:00:00-04:00,63.456896854248804,63.68274983595348,63.23911180875707,63.48916244506836,3339900,0.0,0.0
2017-04-11 00:00:00-04:00,63.48918733877915,64.29580896344264,62.98101793069361,64.2474136352539,6722200,0.0,0.0
2017-04-12 00:00:00-04:00,64.31191605484224,65.24759352052517,63.92473514053878,64.18285369873047,6024200,0.0,0.0
2017-04-13 00:00:00-04:00,63.98929313675644,64.04575640271135,62.884219327028106,63.037479400634766,5030200,0.0,0.0
2017-04-17 00:00:00-04:00,62.7712669305814,63.255238461353606,62.747069277147574,63.11004638671875,5559300,0.0,0.0
2017-04-18 00:00:00-04:00,62.73094205024025,63.39237133605235,62.650281143001266,62.86000442504883,4078800,0.0,0.0
2017-04-19 00:00:00-04:00,63.150389550288594,63.30364958413706,61.43228819990642,61.690406799316406,8138400,0.0,0.0
2017-04-20 00:00:00-04:00,61.698475177635345,62.3841022036681,61.40809095300419,61.7146110534668,8053900,0.0,0.0
2017-04-21 00:00:00-04:00,59.66578182120366,60.62566319018994,59.00435256505351,60.36753845214844,14539700,0.0,0.0
2017-04-24 00:00:00-04:00,60.49660564008923,60.57726655013609,59.64158891633318,59.77064514160156,8461800,0.0,0.0
2017-04-25 00:00:00-04:00,59.86744942109827,59.95617827946799,59.50446604939477,59.7625846862793,9066400,0.0,0.0
2017-04-26 00:00:00-04:00,59.48832523003999,60.42400896047524,59.4721955106333,59.778709411621094,6064800,0.0,0.0
2017-04-27 00:00:00-04:00,59.56898075663631,59.6335119365017,58.157393505749035,58.75429153442383,10844900,0.0,0.0
2017-04-28 00:00:00-04:00,59.206006465334426,59.25440177552735,58.45584838718252,58.55263900756836,7214400,0.0,0.0
2017-05-01 00:00:00-04:00,58.64137687165572,58.955958744394614,58.18967082957593,58.31873321533203,6909400,0.0,0.0
2017-05-02 00:00:00-04:00,58.351002767949495,58.39940424801097,57.24593513010095,57.63311004638672,9142000,0.0,0.0
2017-05-03 00:00:00-04:00,57.60082977478277,58.036399859630215,57.24591443479969,57.6976203918457,7843600,0.0,0.0
2017-05-04 00:00:00-04:00,57.39917933426021,57.4717723032339,56.640953281249914,57.22172164916992,12175200,0.0,0.0
2017-05-05 00:00:00-04:00,57.30237042393264,58.23804780991631,57.18944394896963,58.052528381347656,11115400,0.0,0.0
2017-05-08 00:00:00-04:00,58.3106632349714,58.85109810981764,58.100939942481425,58.25419998168945,8160500,0.0,0.0
2017-05-09 00:00:00-04:00,58.35098090970492,58.56070416731753,57.988003792403745,58.30258560180664,6631900,0.0,0.0
2017-05-10 00:00:00-04:00,58.75430021786405,59.044684416142864,58.359057452330696,58.6171760559082,7021200,0.0,0.0
2017-05-11 00:00:00-04:00,58.91564071693728,58.94790631849831,57.794437217337105,57.899295806884766,7380200,0.0,0.0
2017-05-12 00:00:00-04:00,57.86703489399099,57.92349816278915,57.09267885588698,57.2862663269043,7308500,0.0,0.0
2017-05-15 00:00:00-04:00,58.463928921357166,58.633318697564796,58.02835257366598,58.07674789428711,8573000,0.0,0.0
2017-05-16 00:00:00-04:00,58.318735029698274,58.407463884157735,57.18139579746346,57.56857681274414,7029200,0.0,0.0
2017-05-17 00:00:00-04:00,57.568566859660606,57.78635191220492,57.10879294514936,57.262046813964844,6347700,0.0,0.0
2017-05-18 00:00:00-04:00,56.9958931252624,58.01223205150206,56.9958931252624,57.61698913574219,6073400,0.0,0.0
2017-05-19 00:00:00-04:00,57.89122127466072,58.32679761507474,57.721831501283084,57.875091552734375,7681800,0.0,0.0
2017-05-22 00:00:00-04:00,58.28647020064438,58.38326084021544,57.56857757166913,57.98801803588867,6209800,0.0,0.0
2017-05-23 00:00:00-04:00,58.21385750516581,58.32678399437987,57.68955243151075,58.14932632446289,4969900,0.0,0.0
2017-05-24 00:00:00-04:00,58.18160455362557,58.30259900521919,57.32658776268859,57.560508728027344,5257900,0.0,0.0
2017-05-25 00:00:00-04:00,57.48789269695342,57.8266782926366,55.6084698969161,55.9714469909668,14649400,0.0,0.0
2017-05-26 00:00:00-04:00,56.06019096237268,56.74581796635763,55.656880236024676,56.536094665527344,8960700,0.0,0.0
2017-05-30 00:00:00-04:00,56.23550579538626,56.454855658404675,55.772428352791984,55.845542907714844,7263500,0.5,0.0
2017-05-31 00:00:00-04:00,55.49620192280154,56.81231966182932,55.43121327506842,56.536094665527344,8944200,0.0,0.0
2017-06-01 00:00:00-04:00,56.60108621722098,57.023546493271404,56.235501076782505,56.690452575683594,5874800,0.0,0.0
2017-06-02 00:00:00-04:00,55.95927807420424,56.15426260769503,55.268724896610564,56.02427291870117,8646500,0.0,0.0
2017-06-05 00:00:00-04:00,55.88615499182744,56.462970202625584,55.756165322676466,56.2761116027832,4670800,0.0,0.0
2017-06-06 00:00:00-04:00,56.1705067525554,57.02354701911051,55.821167220320845,56.84481430053711,6588600,0.0,0.0
2017-06-07 00:00:00-04:00,56.503600457749,56.75544772482422,55.17935688332273,55.78866958618164,10227700,0.0,0.0
2017-06-08 00:00:00-04:00,55.78867116302221,56.14613660890948,55.431211915384445,55.49620056152344,7739800,0.0,0.0
2017-06-09 00:00:00-04:00,55.52868001436543,57.18601082045492,55.50430850516886,56.609195709228516,8141100,0.0,0.0
2017-06-12 00:00:00-04:00,57.07229055214319,57.429755992422045,56.11363830632668,56.308616638183594,7999200,0.0,0.0
2017-06-13 00:00:00-04:00,56.30861281001715,56.62545490208752,55.92677587899671,56.34111022949219,7882700,0.0,0.0
2017-06-14 00:00:00-04:00,56.10550379629121,56.129875309254224,54.70814586942612,55.39057922363281,10261300,0.0,0.0
2017-06-15 00:00:00-04:00,55.21185169536136,55.309343954581195,54.431932216349814,54.70003128051758,9465900,0.0,0.0
2017-06-16 00:00:00-04:00,54.91938198311402,55.715553283691406,54.47255640069487,55.715553283691406,10179200,0.0,0.0
2017-06-19 00:00:00-04:00,55.67493157104084,55.878035804817145,55.16311113329431,55.325592041015625,5037600,0.0,0.0
2017-06-20 00:00:00-04:00,54.47255598107172,54.47255598107172,53.652013171187775,54.22882843017578,9580000,0.0,0.0
2017-06-21 00:00:00-04:00,54.00947324003371,54.017592945542816,53.01832372205611,53.18893051147461,11374200,0.0,0.0
2017-06-22 00:00:00-04:00,53.21331232419685,53.96886036543223,52.928967620129704,53.10770034790039,8088000,0.0,0.0
2017-06-23 00:00:00-04:00,53.0751922918738,53.749499739465115,52.92895701647144,53.56264114379883,7402500,0.0,0.0
2017-06-26 00:00:00-04:00,53.708887912094696,53.94448958389417,53.23768456849575,53.530155181884766,8042700,0.0,0.0
2017-06-27 00:00:00-04:00,53.3351728823486,53.65201499030667,52.91271260623831,53.099571228027344,6498400,0.0,0.0
2017-06-28 00:00:00-04:00,53.16456551425573,53.652014429228274,52.8883405368801,53.01020431518555,6243500,0.0,0.0
2017-06-29 00:00:00-04:00,53.294543089549926,53.86323859249966,53.05082175821308,53.11581039428711,7194800,0.0,0.0
2017-06-30 00:00:00-04:00,53.497650745684716,53.708880871721185,53.11581381724344,53.489524841308594,7981900,0.0,0.0
2017-07-03 00:00:00-04:00,53.71700911183715,54.75690178023522,53.5382763972845,54.407562255859375,5201400,0.0,0.0
2017-07-05 00:00:00-04:00,54.643172054263,54.643172054263,53.083326620845256,53.408294677734375,8872900,0.0,0.0
2017-07-06 00:00:00-04:00,53.7495106115246,54.02572941079588,52.82334954780695,52.912715911865234,6503800,0.0,0.0
2017-07-07 00:00:00-04:00,52.798976266207816,52.95333747137909,52.1165489979233,52.87209701538086,6743400,0.0,0.0
2017-07-10 00:00:00-04:00,52.66086215152927,53.367667071691386,52.62836473239262,53.0914421081543,5873600,0.0,0.0
2017-07-11 00:00:00-04:00,53.091448121476716,53.81449873397792,52.86397236000438,53.44891357421875,5534000,0.0,0.0
2017-07-12 00:00:00-04:00,54.041972771688194,54.10696761524992,53.08332052302576,53.27830505371094,6497600,0.0,0.0
2017-07-13 00:00:00-04:00,53.18893845535291,54.05822433979024,53.16456693868869,54.017601013183594,6252300,0.0,0.0
